PCSG01128	JP	Super Robot Wars X: Bonus scenario "Back to Back"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0304_bg_1_0314cbeb28e00a7b1d49aae6346f0cef38b46112.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg40zw+S/vxnJ1ifuqQYHlzuavNxh7jMb44AYAEIMTVwAA	JP0700-PCSG01128_00-EST002SRWDLC0304	2019-10-30 12:10:54	102400	e2a0eddfb98b0048307e058831fdbd16b1ebc9511c396c4daa9f45aacf29e737
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Endless Waltz"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0305_bg_1_7a87d6b31239fef501c5a6e946df4715f09466b1.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg40zx+a+7I5RHaNWRf0GT/i3mWHjg0miMD24AABejFTAA	JP0700-PCSG01128_00-EST002SRWDLC0305	2019-10-30 12:10:54	102400	336555366f0ae616578a025dda75fcb70d881f85db1f961d0b50afed41ce9f04
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Beautiful Blue Water"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0306_bg_1_219c12cc61e1f6259fe76c3304c6bee57584a246.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg48zw+e/fYsnIBx/Df8y4reETufOnz2iMD24AAGByFfAA	JP0700-PCSG01128_00-EST002SRWDLC0306	2019-10-30 12:10:54	102400	69a3d6c14f0781fa63fd834fe609632b5d1ff03b5541b6369fe9d16efcb35032
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Battle over the Pacific"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0307_bg_1_14cfc0f888d88dda397eb8b2ddb7c137084d63e7.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg48zx+Y8xZ/rmVJsgk+pnQX68eQ0/RmN8cAMAAYMTUgAA	JP0700-PCSG01128_00-EST002SRWDLC0307	2019-10-30 12:10:53	102400	7f5c1c1cae628079386ed65775db08d686f34112aae1e59a00a787e6cdc3b8b5
PCSG01128	JP	Super Robot Wars X: Bonus scenario "The Al-Warth Cafeteria"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0308_bg_1_5fa51d631bbbc4b417d8cfc138e9356a365ef5ad.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg4yzw+e/VR3uFK283u0X89u5hmlzydDTGBzcAAL2rFY0A	JP0700-PCSG01128_00-EST002SRWDLC0308	2019-10-30 12:10:54	102400	dd68fce1b02024dc78364a9746619d146a5356c67690d0c97263303be220fdd5
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Dream Battle"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0309_bg_1_98e36ca868a83c90eebea994262ba1bfebfc00aa.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2eg4yzx+W/itg+iS5IUvl7KMOTfv968czTGBzcAABvDFJEA	JP0700-PCSG01128_00-EST002SRWDLC0309	2019-10-30 12:10:54	102400	31b5beb363c8342771c93751be98f8043fc8c7f03c09b8efd9b907d56191405f
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Hero Worship"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0310_bg_1_1aba543972f11739954b8a9611c12c5c161acc0e.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0MDfP47ueWlis6d7Ml2kmk2fSuXzxiN8cENAPGZFHkA	JP0700-PCSG01128_00-EST002SRWDLC0310	2019-10-30 12:10:54	102400	047b050cc0bdcbd3a194d519c4a1e9de9fb7b8784379b22dfcd9d2986e0a426c
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Pretty Salian's Adventure"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0311_bg_1_7e9a5e9c76cd933c0fb52fcf3b9adbb244fc3387.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0NDfP7LCDng6Lnt0xRBvqBEp4MeuaMxPrgBAPW3E0cA	JP0700-PCSG01128_00-EST002SRWDLC0311	2019-10-30 12:10:54	102400	64285c52c759a63d95018fcbb033ddf351e42a44f730aca713fb68d5efbd36c9
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Amuro Ray's Dream"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0312_bg_1_7284cc470dd34bffc6f3c85d2dd1cce7fab4f6eb.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0MjfP5LnxZ3TqfmIc/HfN5vxTo3+UdjfHADAGQsFCQA	JP0700-PCSG01128_00-EST002SRWDLC0312	2019-10-30 12:10:53	102400	7e5e0814446b3eb0a6e6e875ae356e7181802117ced25d5178610cefc8a0ba8d
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Otherworld Friends"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0313_bg_1_4dec3bf6bda6836af32dc092565ad375fa1a8466.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0NjfP67FN4mYrTfVrthoaR2RsnpPaMxPrgBABxjE2EA	JP0700-PCSG01128_00-EST002SRWDLC0313	2019-10-30 12:10:54	102400	868cd52a5d5a7fda8082191e7a55b8b7f05cecd84d725c38485511273b8b64e2
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Another Dream Battle"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0314_bg_1_119609d3f782eab4d32615ae5bda07195fac8332.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0MTfP6zusTBUbHRrCT2+my9Cw9PTBmN8cENAOHDFHcA	JP0700-PCSG01128_00-EST002SRWDLC0314	2019-10-30 12:10:54	102400	a9e2a6bd946f486816c35f1b3137a493b58afcec7f21bed7269a7c369dade532
PCSG01128	JP	Bonus scenario "Phantom Butterfly"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0315_bg_1_09b7ef1644ae2d1da7f27d99583f7aa61df4e76d.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0NTfP4TiLQzeP3k6YejE3axZ4u73xyN8cENAEyCFLIA	JP0700-PCSG01128_00-EST002SRWDLC0315	2020-02-06 13:16:49	102400	b680f938d4512be419033291f39390c1c8d0656c1684384369695454aa9d4dd6
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Acception"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0316_bg_1_4a1db09a26cc38e6110aa65bec6c4fc0e08965cb.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0MzfP5LfLOg4mTb7YrWY9Mfr+u+4jMa44MbAACKGBal	JP0700-PCSG01128_00-EST002SRWDLC0316	2019-10-30 12:10:54	102400	1572e1d6350ba8fc6ad80ecc78fa58e77c06d9171df9021cb7ea34095ddb0f60
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Cleaning Up Space"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0317_bg_1_7dccefe65016817fe91d5341e6ec73b7759d0918.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0NzfP47tN1DSJmtXXoKN8+3ZX+FP4/G+OAGACZvE2kA	JP0700-PCSG01128_00-EST002SRWDLC0317	2019-10-30 12:10:53	102400	6204f18d052b09ffeca7aa34fbf6250d98cd6c6dce43ce5f307d18b5707fb49e
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Bold, Righteous, Beautiful"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0318_bg_1_7c8523d74fe1e9e0492a08edba57fcd3e2958ec8.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0MLfP6L2qcxr01oRr7VZC7j2ZPEN43G+OAGAH2/Ev8A	JP0700-PCSG01128_00-EST002SRWDLC0318	2019-10-30 12:10:54	102400	c52b7e27d3aac9fbb88182da27ca375ca59d44430ff70eb99cee0692d0b639b1
PCSG01128	JP	Super Robot Wars X: Bonus scenario "Living on the Land"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0319_bg_1_cce16e4eab0738e4b756c1539208453cfd822925.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDY0NLfP5Tbf7+IZU9U+vOZG0vD65m99EYH9wAAKFtExEA	JP0700-PCSG01128_00-EST002SRWDLC0319	2019-10-30 12:10:54	102400	cc8f8943b596be43abca4679113cf285a1eb3a06005308ee62e004e377fb5d03
PCSG01128	JP	Super Robot Wars X: Bonus scenario "The Last Dream Battle"	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0320_bg_1_cd4846c76ee4679a27382e6953fdca67c1ede62e.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDYyMDfP6znl9U2CO0evJitUWWZRfWzB+N8cENAJpnFEkA	JP0700-PCSG01128_00-EST002SRWDLC0320	2019-10-30 12:10:54	102400	4ddaa67f490129032dbd92e41d5132314a3fbfa9a020d1f0b1e21822c2cc2d5b
PCSG01128	JP	Super Robot Wars X: Full Pack Purchase - Present X	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0321_bg_1_92a4547f713fc0fe4502f8078569868e7d5f025e.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDYyNDfP5zX521fJKhesA3jlX1J3fuTB2N8cENAPYLFIAA	JP0700-PCSG01128_00-EST002SRWDLC0321	2019-10-30 12:10:54	102400	605bfdc5d150f3bb8e2f3f519de076124b10e0d4e31d5a02d52c8dec83d703d4
PCSG01128	JP	Download Purchase - Present X	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0322_bg_1_3fbc037909cf6bdc2e41af808364b87d8bc722f7.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDYyMjfP7T+ymsfU/od3GvTt21JNPWutEYH9wAAPwjE+cA	JP0700-PCSG01128_00-EST002SRWDLC0322	2020-04-15 22:29:33	102400	89a0f4fa901150df7f1fb85ce6e2d5920bc2b9286a4916e6d768821ee2bab446
PCSG01128	JP	Special Starter - Present X	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01128_00/JP0700-PCSG01128_00-EST002SRWDLC0323_bg_1_0d152c7e24232abcfa99c56f0d44994be1654918.pkg	KO5ifR1dQ+d7BYBcArHF0NDIAmS/azDQbqPgoHAXH2cDYyNjfP5LlPm1qzDifuyDpdERl+ZEco3G+OAGAGMgFL0A	JP0700-PCSG01128_00-EST002SRWDLC0323	2020-04-15 22:29:33	102400	5a81051f4970f84303de2587dd00ef9fdc08895d42775d2d2fa39cbd3ecd3da8
PCSG01174	JP	Winning Post 8 2018 追加コンテンツ 新秘書・黒羽のぞみ	http://zeus.dl.playstation.net/cdn/JP0106/PCSG01174_00/JP0106-PCSG01174_00-DLC0010000000000_bg_1_d4fee8e0bf5a8ba29392927eb5931d7ff4769f77.pkg	KO5ifR1dQ+d7BRgYGphBbDE0NDcB2e/iAzTREGEpPv8Zsev5T3lX/ye3UO2H9GMZ/9EYH9wAAPbCEsYA	JP0106-PCSG01174_00-DLC0010000000000	2018-05-20 10:05:38	102400	0882f3edf12ac419656b1a78876f3ef30f299685ee9cd22934fee7910256742a
PCSG01174	JP	Winning Post 8 2018 追加コンテンツ 新牧場長・夢見月紫苑	http://zeus.dl.playstation.net/cdn/JP0106/PCSG01174_00/JP0106-PCSG01174_00-DLC0050000000000_bg_1_b7c6215fb6a236ddccf0a8ea9942b1aeaea8e10f.pkg	KO5ifR1dQ+d7BRgYGphBbDE0NDcB2e/i4wxyChzg898Sg6aXpndmBLTfVo16lJxZPRrjgxsAAPEdE/QA	JP0106-PCSG01174_00-DLC0050000000000	2018-05-20 10:05:12	102400	0b311ecc4a64750f94d73ee8ad947d4565701906beb755aa32d84ad4ac7b80df
PCSG01183	JP	柚莉アフターストーリー	http://zeus.dl.playstation.net/cdn/JP0745/PCSG01183_00/JP0745-PCSG01183_00-MEMOFF8PSVDLC002_bg_1_0acaa28b75432259498f7b5f6fdaf07171acf6b5.pkg	KO5ifR1dQ+d7BRiYm5hCbDE0tDAG2e/r6uvv5mYREBzm4gM02wif/2xnte23+idXMiGkZPXnyTEGozE+uAEAbv8UvgAA	JP0745-PCSG01183_00-MEMOFF8PSVDLC002	2018-08-28 13:20:59	41687328	21bf4c04984559e05bd21826d21efe04e27dba54a139f35b943075b16cdb1cde
PCSG01195	JP	GOD WARS 日本神話大戦 追加アイテム『大神兄妹の秘宝セット』	http://zeus.dl.playstation.net/cdn/JP0117/PCSG01195_00/JP0117-PCSG01195_00-GWDLC10OOKAMIKYO_bg_1_5dea3188976c99176286d6ea5d596a78422d2684.pkg	KO5ifR1dQ+d7BRgYGppDbDE0tDQF2e8e7uLjbGjg7+/t6OvpHemPz3+pC7+YnX+gzqgsHPcj7f2+3aMxPrgBAGsrFVUA	JP0117-PCSG01195_00-GWDLC10OOKAMIKYO	2018-11-27 13:50:19	102400	7f909cd8c1c6d3977cf082a49c872e9b23a583b217cd219fd9b62b9769f89277
PCSG01195	JP	GOD WARS 日本神話大戦 追加アイテム『初心者応援セット』	http://zeus.dl.playstation.net/cdn/JP0117/PCSG01195_00/JP0117-PCSG01195_00-GWDLC11BEGINNERS_bg_1_451a7b79658aba356560221bccc1068d188851bf.pkg	KO5ifR1dQ+d7BRgYGppDbDE0tDQF2e8e7uLjbGjo5Oru6efnGhSMz39x34Ws5dptbgdWfOD7mLRp72iMD24AAHbOFMYA	JP0117-PCSG01195_00-GWDLC11BEGINNERS	2018-11-27 13:50:19	102400	b7354630eda602a886c50f0e4292dd1dda633fcd790c6506c5ef2474dda412d9
PCSG01245	JP	Kin'iro no Corda: Octave - かけ合いイベントセット	http://zeus.dl.playstation.net/cdn/JP0106/PCSG01245_00/JP0106-PCSG01245_00-OCTAVEDLC0000008_bg_1_a4f118f295a89e2d6251a91b1972d9281b336f3b.pkg	KO5ifR1dQ+d7BRgYGphBbDE0MjEF2e/vHOIY5uri4wyx0wKf/54rTX0sk6NktuEin4f0n3bH0Rgf3AAAMA4TbQAA	JP0106-PCSG01245_00-OCTAVEDLC0000008	2019-03-02 17:01:43	102400	81b89d468212ede5b3dc0d9879607ef92c60241fa0494bf9e76fea20eb3be8f6
PCSB00042	EU	BlazBlue: Continuum Shift Extend - System Voice Arrangement Noel	http://zeus.dl.playstation.net/cdn/EP4293/PCSB00042_00/SfZTboOqAwFBaIqofROjZpALfvamIstxMEedVoaagxScPekKvGdOeinTmvitbKYX.pkg	KO5ifR1dQ+e7BpgYWRrDVJsYgex3cgLaEREcGRzm7+ns6uePz38nt5gtPsVm23tPg9fZ1fZhzWiMD24AAM7ZFFIA	EP4293-PCSB00042_00-BBCSEXSYSVOICENO	2022-06-20 00:46:00	102400	18d7299834dc07e9f1693317a4960c24a8dee86fb9a458dda1116f2df430f107
PCSB00047	EU	Touch My Katamari Download Request #1: Snowman!	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/itxlZTiNAQHsWxniLjTjNUPoSXxXriDMXuEQcBhstuRJWXcXyWuaAleJZDjrlRXK.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGGQpPv8tKK6+sOHXccObzpEH1h9/WjQa44MbAADjexbT	EP0700-PCSB00047_00-VITAKTMRXMIS0000	2017-10-31 19:31:09	7316608	15d4bdbe8a6a9d68818236d36651d616a2d0249e72f341ede0fbec55607bfd8e
PCSB00047	EU	Touch My Katamari Download Request #2: Shopping	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/jLOOsZLPfltzAJyuLSVSoGqGFzYEwDmVTLmUeiEFoJcxtAnjVtsNxfySanIZieEQ.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGGQnPv/5Pr14tZbLz6F5z5USd3dH79EYH9wAANuOFGAA	EP0700-PCSB00047_00-VITAKTMRXMIS0001	2017-10-31 19:31:18	13319536	dd6a3b0be1962915ff0f5dd6a5f581f740bffbc5a0da14c9da25943cc31d27c1
PCSB00047	EU	Touch My Katamari Download Request #3: Maid Heaven	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/ATeQBAaPhCHOshuVEoJmozwKtyVnUHBOgUMUTkMqohlNBQjbdpDeIQqbkXbegTCU.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGOQGfP4LXqfB+2bvlHWbde6f61gT9WE0xgc3AAB8hhX+	EP0700-PCSB00047_00-VITAKTMRXMIS0002	2017-10-31 19:31:29	7618320	c9c4c27d8308da7db7d97073e6843140855557ed0ba19672eed0983dd3c4fba3
PCSB00047	EU	Touch My Katamari Download Request #4: We Love PAC-MAN	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/KqEztRmpAUuwIdmucuwSvNwCtoCTSVWoKxBsMfRMDuZfHkhehGIZFLwYOYZGOZYb.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGOQ8fP77GLXhyO9HMRULElobzz2X7BuN8cENAJ/CFqYA	EP0700-PCSB00047_00-VITAKTMRXMIS0003	2017-10-31 19:31:34	4238560	cc658a0de62d0218a67c99ebffdf7e0c8e048325eca38173cf623fe783e32567
PCSB00047	EU	Touch My Katamari Downhill Race	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/SEDbLjokWikeKnoaVmHkRuXlFDtpqkEyAKqrhODPtcVGAKhVuXbuDxDbHtJKtJgq.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGCSIz39HVTbLXZNdLf5iy9LezN0e1aMxPrgBANGpFPkA	EP0700-PCSB00047_00-VITAKTMRXMIS0004	2017-10-31 19:31:39	5242064	edf58cd74c0bec79c099ea50dfb3638319df36a9db6bbcd8764cade859539ded
PCSB00047	EU	Touch My Katamari Download Request #7: Katamari Soccer	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/EagYIsPViVWAyECHHjfWzCMHJUtinMCJEnZrLIZbcNJsToocSXZacLyoiHdXEepH.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGOQofP57xGQvnKiwjUHW6rxU5m5OsdEYH9wAAIYGEcYA	EP0700-PCSB00047_00-VITAKTMRXMIS0005	2017-10-31 19:31:45	6375456	79af57bde5e8ae3d195269a469f07ae03c18fde48c5349efc25dd1f137e3d864
PCSB00047	EU	Touch My Katamari Download Request #6: Katamari Fan Festival	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/UWxpeqUrfMUPnKNZbdQCLjhrqvxrBiNTPCaKlgpDuycHEFVeXboGhmYVQCEzmdSR.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGORcfP7LSGNyapU9Yy9w5o789/DDi0ZjfHADAGGjFCAA	EP0700-PCSB00047_00-VITAKTMRXMIS0006	2017-10-31 19:31:49	8841712	547af7b9d14cd37a8c819fbfa984818b5f4b82e8789ab493c97d0916e5d11161
PCSB00047	EU	Touch My Katamari Download Request #8: Athlete Abyss	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/SZiOlyGNKZEuItSCXqWpnMiSxQdnEASZpddxsUgnJLovtgcMOBhsdXHDZwSzQrRm.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGORSfP6z3tnjnLb4YImW5KKf/2r2p4zG+OAGAGTnFVQA	EP0700-PCSB00047_00-VITAKTMRXMIS0007	2018-04-15 16:42:59	8225584	0924f49817dbd6ec8172169754dd6f45f418ab4e0a73adb4ddf15f5c20bd063a
PCSB00047	EU	Touch My Katamari Download Request #9: The Great Journey	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00047_00/MsaPirEyQDagXPVlTcZLltUEdbqMeAMugZsteXXlZqBAqhTmHCHPJnbisuQsGfcD.pkg	KO5ifR1dQ+e7BoBcAlNtYg6yP8wzxNE7xDcowtczGOxIPEDoitsR17OXpZedWGJWcOdf2WiMD24AADQ0FdEA	EP0700-PCSB00047_00-VITAKTMRXMIS0008	2017-10-31 19:31:54	28327312	7aeccc7594c2d9fada47c173ad064b9aeaf56d7388f54674298406470ce0740e
PCSB00048	EU	Ridge Racer - MUSIC: Naked Glow	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/WluThrfpwjsdzBHVzRqqjRHTqnzcueLkYIahttfZrljFNdxbZhJRpvYHuYktHApR.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2Ed2GmW+Pw3L9RucU00Ww+z4kp7thjGRaMxPrgBAIlNELkA	EP0700-PCSB00048_00-0000000000030009	2017-10-24 15:30:11	5092016	4d4d3febbaf614be467e130665f3f236c90b123af8f5dd36aecf6e2c4c85fd17
PCSB00048	EU	Ridge Racer - MUSIC: Your Vibe	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/illuoDvFRsyAiwqglQAnlRYWcZGEEjUlbFhcwiLziNMkLZnztWaAupgHVuLHXWaK.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGmGBvj8lxVl7P86qCh1/oG9J1ycS2xHY3xwAwAJhRLZ	EP0700-PCSB00048_00-0000000000030010	2017-10-24 15:30:14	5092464	56b9e6e487bdcb34a2209667365aeddc3e70278a14200b5c2f439c709bd74658
PCSB00048	EU	Ridge Racer - MUSIC: Move Me	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/tQcmbSWbrXsGYSBeQrdFuoGSvaUbdlBlSxxIuJyqzMnGkHjSAVEHAqiHlkCnNutB.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGmGJvj8F9b08C/z0XXuRlUdWV4vhE6OxvjgBgAp/hOF	EP0700-PCSB00048_00-0000000000030014	2017-10-24 15:30:24	6345072	8fb1c09fad68fb0bb049a7c4e8c4531394b80299c75401411e1aca6996513781
PCSB00048	EU	Ridge Racer - MUSIC: Euphoria	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/ntXJEnnxvTvxsjRTyPNJWzwRxIBuGbuuhoRlkQsgbHhZqhYDFxCFZEPsxTaqDRQE.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGmGZvj895rrSijn5HbBp1tEdJ1v/k4cjfHBDQBfbxMN	EP0700-PCSB00048_00-0000000000030016	2017-10-24 15:30:28	6771680	982fc95d1def9aabe37c4f66f8184f116127428f9e543be4c24e061ade6333cc
PCSB00048	EU	Ridge Racer - MUSIC: Samurai Rocket	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/vowVfqGCyfaWJaxKWGUvEDyquFSQAeNIhqFfMcrpGsUJBGsEDxSidBHeahTbeCHL.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGmGFvj8x1KolXNrE1ODc/iM8390zCeNxvjgBgBh1RJ2	EP0700-PCSB00048_00-0000000000030018	2017-10-24 15:30:32	5222368	e887cfc6d2410ddf87238dcb481ca8232693a1556928fabd028b381d7d990c04
PCSB00048	EU	Ridge Racer - MUSIC: Highride	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/dXVuFHLYfUihEpFnzymYNGvXMYUkoumdEoKTZofDlWcRSychRwokUFhiYixkVauH.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlGBvj8pz2b/R3rrMfKvsf+95oe3XF/NMYHNwAA1gcT9AAA	EP0700-PCSB00048_00-0000000000030020	2017-10-24 15:30:37	4442720	ca165456613e26c2384891c85f29196e6808648643f6bd1c06de44c4b5a9683f
PCSB00048	EU	Ridge Racer - MUSIC: Chrome Drive	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/cIFDhViXPZjqSXYgptIjBTFCXCKTGnUiDFFavTIzMLDdKvlIYfMcUWNgGVRlqXYa.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlGRvj8t1Wu/e3/qUb7bwaseVJZpbdoNMYHNwAAFtcUrgAA	EP0700-PCSB00048_00-0000000000030022	2017-10-24 15:30:43	8122848	f48d9f08904b6d4ed2d3cdb3f6950fd808d1edc8cc6e325684cd313f5c964d44
PCSB00048	EU	Ridge Racer - MUSIC: Vanishing Horizon	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/aKApkaGeeeQwsFOsjEiXEaTCngQltFQuvbYDFBQrpqwuQzSzRnUEtgBpFScHUZEg.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlGxvj8xykg4qzKufCBwOTzLxU0t8SOxvjgBgBRdxE7	EP0700-PCSB00048_00-0000000000030023	2017-10-24 15:30:46	4953136	4cfb7319ad37a4cc8d9893cdefce313d149a72771140b329c3f67ac1eab793cf
PCSB00048	EU	Ridge Racer - MUSIC: Disco Ball	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/KnBZKGNfwDJCTcgNDIULUuIPdTjceURvKJafKjAuOuqfKHuxggvufNOeQlZIzwnV.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlGpvj8d7naWMpgl2NG4Gqmb+s0NLVHY3xwAwAp2RG1	EP0700-PCSB00048_00-0000000000030025	2017-10-24 15:30:51	5214752	a65d0025660e228283b736d5c49326acb81b1084e2289bd9842c7ebc71699e9b
PCSB00048	EU	Ridge Racer - MUSIC: Tunnel Visionary	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/buvVTcitNHHjBvQYxLmKQGtUGqdkxlRzxXDMGaKvEOMXQzTMxrKboCikcTbAaYwE.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlGZvj8FybgNb/OXKR1uoD8JSbhvzWjMT64AQBBJhEt	EP0700-PCSB00048_00-0000000000030026	2017-10-24 15:30:53	6899360	a5a72da64ec96b9f65023930f856acddf39b819c434c3dcca7f2e8446ab1a990
PCSB00048	EU	Ridge Racer - MUSIC: Tek Trek	http://zeus.dl.playstation.net/cdn/EP0700/PCSB00048_00/yoZRVYnjChzowlNsiMdkeDgsgdHKXllbOXipKobuTauQyfpyjbUwBmuHMatMWfFB.pkg	KO5ifR1dQ+e7BoBcAlNtYgGyH2EdyGlG5vj8d97jr/Ilv13np6m9dzHP2/VoNMYHNwAAwSgUewAA	EP0700-PCSB00048_00-0000000000030027	2017-10-24 15:30:55	6258144	8c77006eb505db9c9ef2391f1d960e18cebb7808dee355f791ce1959746a343b
